2020,1,27,1832448205,639728787,true
2020,1,27,264510226,77162691,false
2020,1,27,818797368,1665309344,false
2020,1,27,1330623066,1507285278,true
2020,1,27,453100450,363619794,true
2020,1,27,287940592,1251691509,true
2020,1,27,1645311733,566426148,true
2020,1,27,2102016607,1215119931,false
2020,1,28,803157913,1640357526,false
2020,1,28,1489924113,1692308174,true
2020,1,28,1803160361,1559148068,false
2020,1,28,549193346,1430531797,true
2020,1,28,54775147,635904005,false
2020,1,28,1832971974,1358439929,false
2020,1,28,1617839788,713987326,true
2020,1,28,1032097007,387273745,false
2020,1,28,361910802,1357930744,true
2020,1,28,623813430,400659531,false
2020,1,29,577928325,2022219543,false
2020,1,29,1297074928,982169099,false
2020,1,29,664796983,474065916,false
2020,1,29,1735382204,1848987113,true
2020,1,29,346857721,1081844992,false
2020,1,29,2015190633,2063231389,false
2020,1,29,747925468,1954059401,false
2020,1,29,812333186,1634318262,false
2020,1,29,811694291,999992009,true
2020,1,29,1576085136,1750330479,true
2020,1,30,842216779,1847633793,true
2020,1,30,827911263,1602724608,false
2020,1,30,536372981,856110245,false
2020,1,30,2103101425,62373695,true
2020,1,30,1402017854,838709997,false
2020,1,30,939997933,1072887147,true
2020,1,30,408388640,561557695,false
2020,1,30,1841475489,1182379635,true
2020,1,30,1415139920,1655455987,false
2020,1,30,1895490799,1440910622,false
2020,1,31,460975360,1919580764,true
2020,1,31,1877504450,1394767069,false
2020,1,31,1196772260,2070274587,true
2020,1,31,2002250722,1817619756,false
2020,1,31,155087483,1251029554,true
2020,1,31,234331960,1738908877,true
2020,1,31,1445177556,1292116676,false
2020,1,31,1999575522,268140101,false
2020,1,31,1993676860,842754055,false
2020,1,31,239955626,564986717,false
2020,2,1,1647424797,640042977,false
2020,2,1,349684415,28274590,true
2020,2,1,807800187,1975570830,true
2020,2,1,465228988,1674756601,false
2020,2,1,1415345352,350433016,true
2020,2,1,2390624,614171678,false
2020,2,1,860687374,394168958,true
2020,2,1,452716427,992494125,true
2020,2,1,1633479644,519171420,false
2020,2,1,2042936407,1361958858,true
2020,2,2,2064665013,995498485,true
2020,2,2,1787210089,1102532532,true
2020,2,2,831350018,2012285610,true
2020,2,2,2101657798,320137587,true
2020,2,2,1280468898,980957452,true
2020,2,2,385390298,1258814654,false
2020,2,2,1793836216,799896194,false
2020,2,2,1477966450,1876194462,false
2020,2,2,572722248,1085511355,false
2020,2,2,378246095,2103282817,true
2020,2,3,1354708154,859797896,true
2020,2,3,1328675365,636676020,true
2020,2,3,511841126,1607144687,false
2020,2,3,811078689,328275970,true
2020,2,3,221623214,1321570715,true
2020,2,3,1713681225,777044587,true
2020,2,3,1499824212,1388198634,true
2020,2,3,2080611153,1248909605,true
2020,2,3,1525175567,1102154067,false
2020,2,3,902454722,1111058548,false
2020,2,4,1985650317,1605490907,false
2020,2,4,722464639,1201096692,true
2020,2,4,112934236,1749447361,true
2020,2,4,309096716,1701262438,false
2020,2,4,1903099004,75897022,true
2020,2,4,831560617,419788333,true
2020,2,4,306226818,290098531,false
2020,2,4,325088406,1674237675,true
2020,2,4,539896972,1029863542,false
2020,2,4,668572965,850416911,true
2020,2,5,1407481990,1112657765,false
2020,2,5,628531551,1403538986,false
2020,2,5,1772976234,383215912,false
2020,2,5,2097371233,601936229,false
2020,2,5,284181111,2124605983,false
2020,2,5,1872072910,1170866548,false
2020,2,5,1528230557,1944621018,true
2020,2,5,35991770,671281619,false
2020,2,5,1177395091,131196364,false
2020,2,5,1924756694,862244146,false
2020,2,6,187273802,211936077,true
2020,2,6,187261018,1736991584,false
2020,2,6,1120883897,184594567,false
2020,2,6,1837405515,202246927,true
2020,2,6,1895056704,2030379800,false
2020,2,6,190441846,1410801733,true
2020,2,6,1184346639,629619852,true
2020,2,6,1558318719,840360546,false
2020,2,6,250487883,1734632454,false
2020,2,6,1015005511,1369251061,true
2020,2,7,1949107444,517081516,false
2020,2,7,673910048,821980382,false
2020,2,7,1840657847,1776397745,false
2020,2,7,786599015,172894061,false
2020,2,7,1534273065,2127509009,true
2020,2,7,218760022,213285757,false
2020,2,7,393832995,369812831,false
2020,2,7,434670384,1078551742,false
2020,2,7,1909682235,1065841204,false
2020,2,7,524194585,23922602,true
2020,2,8,8241032,1084523037,false
2020,2,8,130257201,2062031064,false
2020,2,8,400206388,281113628,true
2020,2,8,1336420816,1185848494,false
2020,2,8,1625142922,669828634,false
2020,2,8,2109809649,164078745,true
2020,2,8,1891545730,1829488089,true
2020,2,8,232556848,239355229,false
2020,2,8,2035779070,1429502278,true
2020,2,8,632888552,1790764566,false
2020,2,9,1098118696,1669466945,false
2020,2,9,357218643,996788737,false
2020,2,9,2138552507,1423532332,true
2020,2,9,787966651,1011312425,true
2020,2,9,1178402851,1616386793,true
2020,2,9,734142487,840911495,true
2020,2,9,379003302,1186591244,false
2020,2,9,756731319,168756796,true
2020,2,9,927771935,719750758,false
2020,2,9,409516474,749437160,false
2020,2,10,1365266937,1650521405,false
2020,2,10,352037776,381093204,false
2020,2,10,1668140892,568421830,false
2020,2,10,2029694644,388118491,true
2020,2,10,1830354387,1051402433,true
2020,2,10,570644058,1679666017,true
2020,2,10,2062110427,818657865,true
2020,2,10,618185428,1781318074,false
2020,2,10,1795160838,1573379114,false
2020,2,10,1286431433,1664607173,false
2020,2,11,156635597,1675500645,false
2020,2,11,1261590942,262699953,false
2020,2,11,653313565,1232187053,false
2020,2,11,209316261,358385698,true
2020,2,11,719075645,347760889,false
2020,2,11,1891306468,1093773613,false
2020,2,11,1131002284,156373636,false
2020,2,11,1067503761,1547911273,false
2020,2,11,1157594620,966865360,false
2020,2,11,1662716579,312423300,false
2020,2,12,474637276,1140304265,false
2020,2,12,949712382,41362720,true
2020,2,12,1148893645,364426586,true
2020,2,12,1642384160,219027938,true
2020,2,12,962831926,987041552,false
2020,2,12,1885035625,499486708,true
2020,2,12,1968761042,713654694,true
2020,2,12,1469167684,1117887860,true
2020,2,12,1787005871,413778693,false
2020,2,12,587313373,780519039,true
2020,2,13,545664823,2087085731,true
2020,2,13,2115691828,63927767,false
2020,2,13,910360821,1086188103,true
2020,2,13,2003093669,1404463963,true
2020,2,13,1724755741,1010996120,true
2020,2,13,594672949,355310019,true
2020,2,13,633592569,968679492,false
2020,2,13,652603984,186245479,true
2020,2,13,1423915721,1421999073,false
2020,2,13,531229887,880895988,false
2020,2,14,939644862,838456790,false
2020,2,14,776680939,1609764185,false
2020,2,14,1925852942,1700093676,true
2020,2,14,440795103,1971731546,false
2020,2,14,295273824,1908734301,false
2020,2,14,1086185595,822616453,true
2020,2,14,1939407352,2016710516,false
2020,2,14,1529442770,516144513,false
2020,2,14,1748253544,1416553501,false
2020,2,14,1056437945,291594220,true
2020,2,15,195252667,1715918332,true
2020,2,15,2000726495,488271427,true
2020,2,15,1969263183,1189824730,false
2020,2,15,760212242,1561722505,false
2020,2,15,100827099,1908574862,true
2020,2,15,1316528502,1437028268,false
2020,2,15,432211281,83042226,false
2020,2,15,1056125662,1050778072,true
2020,2,15,798434460,1287799222,true
2020,2,15,556806023,1367711534,false
2020,2,16,561687156,1213319994,false
2020,2,16,1518180063,1341186471,true
2020,2,16,544990893,125774010,true
2020,2,16,1413625125,1107819782,true
2020,2,16,328346840,1123021533,true
2020,2,16,661936893,651455521,false
2020,2,16,1742504720,1636658459,true
2020,2,16,492234587,1182828270,false
2020,2,16,312309057,812781169,true
2020,2,16,71407937,1293212440,true
2020,2,17,36573517,765512529,true
2020,2,17,1385542221,1389998853,true
2020,2,17,1920511202,824172315,false
2020,2,17,1549626384,1664860051,true
2020,2,17,989319128,2000986306,false
2020,2,17,39350675,139982587,true
2020,2,17,1354597996,1384468837,false
2020,2,17,1973404585,1753802648,true
2020,2,17,1643775167,1490296068,false
2020,2,17,241433043,1008633729,false
2020,2,18,691009879,68453533,true
2020,2,18,226427617,1958478396,false
2020,2,18,1405795992,2099015253,false
2020,2,18,195637149,297778161,true
2020,2,18,794549104,1279521649,false
2020,2,18,981778205,529974760,true
2020,2,18,1345749418,246154583,true
2020,2,18,418195340,1333518905,false
2020,2,18,958465188,1987246537,false
2020,2,18,247676816,277087469,true
2020,2,19,286600539,1579633680,false
2020,2,19,892210074,102207245,false
2020,2,19,1966860556,1888105444,true
2020,2,19,483628983,1558469708,false
2020,2,19,1930536410,877423650,false
2020,2,19,258851267,2074392141,true
2020,2,19,724882745,1913942710,false
2020,2,19,1293777170,1063348415,true
2020,2,19,995954190,316473415,true
2020,2,19,100306910,2004359093,false
2020,2,20,700987585,1387282817,false
2020,2,20,203364388,76852748,true
2020,2,20,1504484798,1957547280,false
2020,2,20,10041528,437177284,false
2020,2,20,336505611,746141874,true
2020,2,20,1197260974,730307722,false
2020,2,20,1098080258,1608637663,false
2020,2,20,1750814323,639499502,false
2020,2,20,1454085719,1168349694,false
2020,2,20,214758696,2035704052,false
2020,2,21,809985513,689412898,false
2020,2,21,1588573725,1688803589,false
2020,2,21,190166289,2084303293,false
2020,2,21,1799304576,416246382,true
2020,2,21,369899884,172739282,false
2020,2,21,479893652,1158219493,true
2020,2,21,1952763223,84916615,true
2020,2,21,10537239,931517142,false
2020,2,21,1175624851,2007987243,true
2020,2,21,1883061402,931736672,false
2020,2,22,1911838408,745748493,false
2020,2,22,1751394296,2075465037,false
2020,2,22,455074022,1323509166,false
2020,2,22,2066581044,98914409,false
2020,2,22,2027615888,438573626,false
2020,2,22,132964187,667467525,true
2020,2,22,326984471,1564157012,true
2020,2,22,886052680,616932740,false
2020,2,22,796065201,170885514,false
2020,2,22,1945832794,1939539532,true
2020,2,23,1913321197,656238356,true
2020,2,23,1513573751,2090109038,false
2020,2,23,389567892,1623557034,true
2020,2,23,1608962035,650736602,true
2020,2,23,1175801716,276003224,true
2020,2,23,775199031,1525923593,true
2020,2,23,852788944,1468225362,true
2020,2,23,424493886,353831511,false
2020,2,23,161722211,1540334139,false
2020,2,23,26274357,1357726602,false
2020,2,24,814859834,1563994719,false
2020,2,24,2145250031,1945606193,true
2020,2,24,1162767822,512091974,false
2020,2,24,1912876266,1895688166,true
2020,2,24,2140812333,918805812,false
2020,2,24,209756943,1901076380,true
2020,2,24,1572477709,316067692,false
2020,2,24,667096445,864443769,true
2020,2,24,1025554971,1435770707,true
2020,2,24,1280406519,1165263082,false
2020,2,25,701059564,1235417476,false
2020,2,25,1385542616,1414098169,true
2020,2,25,1674916437,2146412855,false
2020,2,25,103867790,531813133,false
2020,2,25,230261013,1781786502,true
2020,2,25,2040565005,547646107,false
2020,2,25,370525719,1569165172,true
2020,2,25,69512644,596711018,false
2020,2,25,1055733946,330799304,true
2020,2,25,1369257451,1482764932,false
2020,2,26,543927768,1231678226,false
2020,2,26,2008929870,1065496033,true
2020,2,26,979421319,1348063097,false
2020,2,26,762227421,715078002,true
2020,2,26,4833232,910578470,true
2020,2,26,292468132,1786989082,true
2020,2,26,1558985159,2024742239,false
2020,2,26,1778966787,1100709291,false
2020,2,26,1358395594,1014490035,true
2020,2,26,1768707896,1863004946,true
2020,2,27,2093478357,514528205,true
2020,2,27,432688275,1263887399,true
2020,2,27,676555564,262360512,false
2020,2,27,614739704,1698241510,false
2020,2,27,931629254,752628456,true
2020,2,27,300505202,376491514,true
2020,2,27,1021591620,355380410,false
2020,2,27,213398534,377547998,true
2020,2,27,1126735957,140866587,true
2020,2,27,934742798,444854788,false
2020,2,28,1757919189,1521229069,true
2020,2,28,1981333175,1617899453,false
2020,2,28,606717711,1030130648,false
2020,2,28,544429183,226084572,true
2020,2,28,1874022882,1824477181,true
2020,2,28,2121582026,482806344,true
2020,2,28,1914680256,897138321,true
2020,2,28,1585889758,1024985337,false
2020,2,28,866815674,2035390666,true
2020,2,28,924210922,1500574485,false
2020,2,29,1479370013,836461814,true
2020,2,29,124293605,273295651,true
2020,2,29,42660165,609169157,true
2020,2,29,1570399846,749800598,true
2020,2,29,1398665650,1577745264,false
2020,2,29,1736926920,1875947290,false
2020,2,29,1347825549,703308333,false
2020,2,29,554193456,136860261,true
2020,2,29,912593935,1195301086,false
2020,2,29,175509843,94297220,false
2020,2,30,1702313360,1976220301,true
2020,2,30,1021228051,427558098,false
2020,2,30,486391599,1889134735,false
2020,2,30,1051013445,902208541,false
2020,2,30,1331633733,413549402,true
2020,2,30,779640633,2019753643,true
2020,2,30,1899775785,238814080,false
2020,2,30,1381345004,1737820442,false
2020,2,30,855811821,1465940488,true
2020,2,30,242590941,831054155,false
2020,2,31,921954843,974374103,false
2020,2,31,879694337,1907366622,false
2020,2,31,507158684,69607149,false
2020,2,31,1591426125,846414566,true
2020,2,31,218482003,525464992,true
2020,2,31,1690360262,350240993,false
2020,2,31,755758088,2106745626,false
2020,2,31,2056874531,1721584404,false
2020,2,31,1448182463,742550470,false
2020,2,31,757824094,116849373,true
2020,3,1,78498705,1576152949,true
2020,3,1,1936409285,395471260,true
2020,3,1,743328406,958101589,false
2020,3,1,763564909,1312143674,true
2020,3,1,1845483408,1594589467,false
2020,3,1,448209946,590418818,true
2020,3,1,273466696,1013104879,false
2020,3,1,132871153,234262972,true
2020,3,1,239804645,1114691317,false
2020,3,1,1485750926,313176659,false
2020,3,2,105462180,1980735628,true
2020,3,2,1614356319,1801622636,true
2020,3,2,500962747,749202585,true
2020,3,2,1415472457,1821258160,true
2020,3,2,692523849,1759013751,true
2020,3,2,1338640385,754437316,true
2020,3,2,1921301663,260456036,true
2020,3,2,1820863915,309253913,false
2020,3,2,1974295887,1482240645,true
2020,3,2,227277456,96680734,true
2020,3,3,379730369,928846549,false
2020,3,3,139560460,298405884,true
2020,3,3,507903286,1111482775,true
2020,3,3,2026239757,1170297439,false
2020,3,3,1981354633,1143080236,true
2020,3,3,158208946,1843732990,false
2020,3,3,882358799,866309459,false
2020,3,3,1375007461,538035680,true
2020,3,3,1478482782,1022381379,false
2020,3,3,2069153811,534309257,true
2020,3,4,966089705,1499218975,true
2020,3,4,283361350,1574024093,true
2020,3,4,14695347,776618156,true
2020,3,4,631827788,1489769111,true
2020,3,4,407531391,2113279582,true
2020,3,4,123279035,901871265,false
2020,3,4,1999795282,195676429,true
2020,3,4,1201293794,592508861,false
2020,3,4,1837660704,815729135,false
2020,3,4,1837496591,1973005746,true
2020,3,5,994038765,1081199544,true
2020,3,5,57980856,1769902971,false
2020,3,5,1977461214,1242250467,true
2020,3,5,1577710688,375210553,false
2020,3,5,1491912163,1550958222,false
2020,3,5,1189661264,1753821123,false
2020,3,5,848317947,1162312574,false
2020,3,5,1948906625,1766620020,false
2020,3,5,1993041743,841475606,false
2020,3,5,1160011846,1715322824,false
2020,3,6,1194894225,514321776,false
2020,3,6,888777110,60778975,false
2020,3,6,105107032,705034457,false
2020,3,6,1054555146,1798557705,true
2020,3,6,1075626624,1901592149,true
2020,3,6,754367211,1948006111,true
2020,3,6,1842835380,1399792641,false
2020,3,6,1361379294,470169757,false
2020,3,6,770225821,132816235,false
2020,3,6,1949319957,859317425,true
2020,3,7,959008381,724938034,true
2020,3,7,701966608,2125135296,false
2020,3,7,704581913,1289695378,false
2020,3,7,1422676300,83380883,true
2020,3,7,100983352,894021032,false
2020,3,7,1040115321,1700203167,false
2020,3,7,262962735,547411594,true
2020,3,7,265317384,393828657,true
2020,3,7,1882840867,1834066578,false
2020,3,7,1083696693,1752871521,false
2020,3,8,910371602,1381160040,true
2020,3,8,599871706,1109652306,true
2020,3,8,973819071,2101923501,false
2020,3,8,64124580,1133519734,false
2020,3,8,1053362198,1795574361,true
2020,3,8,892956045,744318660,true
2020,3,8,1516541599,1530833189,true
2020,3,8,1768724129,787298596,true
2020,3,8,565588765,1593478043,false
2020,3,8,1950142077,1597690245,false
2020,3,9,524780400,1697502633,false
2020,3,9,1846464770,30299983,true
2020,3,9,1853822533,562738617,false
2020,3,9,1997831735,2023685939,true
2020,3,9,1211252297,1155031501,true
2020,3,9,1804009297,1033911433,true
2020,3,9,59770576,900227847,true
2020,3,9,1713017426,1199147702,false
2020,3,9,601153076,183124900,true
2020,3,9,1029722057,1147860570,true
2020,3,10,439775316,830248030,false
2020,3,10,408641933,2094534700,false
2020,3,10,76683260,965891486,false
2020,3,10,905521811,979919825,true
2020,3,10,318101540,1866280472,true
2020,3,10,8888106,341867285,true
2020,3,10,574031417,1351437215,true
2020,3,10,387240514,746910283,true
2020,3,10,70599934,1387701327,false
2020,3,10,1504073610,1826471104,true
2020,3,11,55718810,1082482018,true
2020,3,11,859822988,1963556995,true
2020,3,11,994825974,1102492241,false
2020,3,11,881134090,1460041462,false
2020,3,11,1071272819,518824461,false
2020,3,11,1148442699,1396282332,false
2020,3,11,117021602,682506599,true
2020,3,11,1733254174,1238329061,true
2020,3,11,933844104,660035861,false
2020,3,11,58184116,1149848554,false
2020,3,12,780921479,1002808008,true
2020,3,12,2034180523,1622252623,false
2020,3,12,1005632024,1763089491,false
2020,3,12,1640525271,1416806471,true
2020,3,12,579524036,176185560,true
2020,3,12,976795306,1166985460,false
2020,3,12,561538860,1219180392,true
2020,3,12,278649943,1696773268,false
2020,3,12,2132245246,2714534,true
2020,3,12,178710010,1972122684,false
2020,3,13,1550927905,1373347918,false
2020,3,13,1914365546,1836109518,false
2020,3,13,1968783500,2027672741,false
2020,3,13,1749342597,1117200169,false
2020,3,13,875136628,1241992511,true
2020,3,13,1097448980,35634131,false
2020,3,13,1018841827,827313577,false
2020,3,13,435933079,713794685,true
2020,3,13,121647822,1341973452,true
2020,3,13,1507354784,1467346484,false
2020,3,14,780252740,1776664357,false
2020,3,14,80580988,1164534056,true
2020,3,14,642945360,1751121205,true
2020,3,14,416014431,119530302,true
2020,3,14,450125988,452348324,false
2020,3,14,2134107992,501182709,false
2020,3,14,1304785953,550403087,true
2020,3,14,132532645,54073923,false
2020,3,14,2106281947,1819758213,false
2020,3,14,1286112587,1191414644,true
2020,3,15,2105626677,2041884438,false
2020,3,15,1357240065,479275566,false
2020,3,15,1205927953,1019960315,true
2020,3,15,829435333,1065241898,false
2020,3,15,1098381407,1146797391,true
2020,3,15,299841724,772186439,false
2020,3,15,301278823,894572613,false
2020,3,15,1820788007,169408760,true
2020,3,15,1171729050,1366103906,true
2020,3,15,2049029013,1398905667,true
2020,3,16,1490072546,642615338,false
2020,3,16,2079019676,2108112330,true
2020,3,16,1344494484,559213110,false
2020,3,16,1031289531,1974745488,false
2020,3,16,1663706268,1915309240,true
2020,3,16,1002383926,1593953409,true
2020,3,16,1499098237,879021774,false
2020,3,16,1474046218,2083482079,false
2020,3,16,2095867694,426128445,true
2020,3,16,202423372,1600965154,true
2020,3,17,653145870,1248408420,true
2020,3,17,1582003595,349087474,false
2020,3,17,934340696,1067301510,true
2020,3,17,1221346835,613902911,true
2020,3,17,1730354141,13842884,false
2020,3,17,495812390,1987944360,false
2020,3,17,423071476,645813335,true
2020,3,17,346677115,1705000358,true
2020,3,17,862387936,834143979,false
2020,3,17,344378282,1286008902,true
2020,3,18,950907930,1485480491,false
2020,3,18,269787725,1316225354,false
2020,3,18,248077887,494780384,false
2020,3,18,1351439871,1823693320,true
2020,3,18,1820812180,1779099182,true
2020,3,18,1498408579,1890777455,true
2020,3,18,1243443038,1653256146,false
2020,3,18,1446791082,925181160,true
2020,3,18,1292660868,104946039,false
2020,3,18,683839463,1263215897,true
2020,3,19,1622896171,719475571,true
2020,3,19,1808742786,1911265198,true
2020,3,19,2009410132,1087323275,true
2020,3,19,76523758,1751373238,true
2020,3,19,1116637861,479151508,true
2020,3,19,1112692658,1183232569,false
2020,3,19,2112404958,43106063,false
2020,3,19,515819223,1347516170,true
2020,3,19,1751195822,1346914562,true
2020,3,19,1949697263,1323013644,false
2020,3,20,403803869,760421068,true
2020,3,20,846066432,2018415452,false
2020,3,20,2020156946,1730800545,true
2020,3,20,156358906,493766940,true
2020,3,20,1141511572,1572699624,true
2020,3,20,337253769,1357471711,true
2020,3,20,288553688,1441103558,false
2020,3,20,1968969305,2069216985,true
2020,3,20,180292798,1179295843,false
2020,3,20,406461740,1655922019,true
2020,3,21,443615176,1722376409,true
2020,3,21,1032844113,636179323,true
2020,3,21,1418329013,330571985,false
2020,3,21,527720539,1141561661,false
2020,3,21,1009440573,210097196,true
2020,3,21,1609454120,1244603791,true
2020,3,21,1968793830,1525548119,false
2020,3,21,702346139,822893172,true
2020,3,21,2139526189,1751965462,true
2020,3,21,426886297,1650391490,true
2020,3,22,1358577781,1295381992,true
2020,3,22,808382753,1260144429,true
2020,3,22,926161782,1247998292,false
2020,3,22,2079848088,764253420,false
2020,3,22,103824172,125771968,true
2020,3,22,202501547,1749503577,true
2020,3,22,1654197099,1044990625,true
2020,3,22,1070062664,1600436320,false
2020,3,22,631329194,1388036641,false
2020,3,22,209196704,1479696798,true
2020,3,23,2088861088,68837012,false
2020,3,23,314392377,837037171,true
2020,3,23,1411024841,964349517,false
2020,3,23,171488619,1555647363,false
2020,3,23,1720276722,482062777,false
2020,3,23,662669031,1914996043,false
2020,3,23,1587715152,2017543365,false
2020,3,23,1082004501,334310879,false
2020,3,23,737040857,1072688116,true
2020,3,23,486725743,1579453930,true
2020,3,24,1315530970,540282816,false
2020,3,24,632094498,1344435331,false
2020,3,24,457402098,1119296530,true
2020,3,24,1227352468,179602811,true
2020,3,24,1395195398,1112574702,false
2020,3,24,290939053,2103969831,true
2020,3,24,349280200,1355442353,false
2020,3,24,601891570,267033308,true
2020,3,24,1346357216,1003949423,true
2020,3,24,735228103,710397330,true
2020,3,25,1838424035,1025223250,true
2020,3,25,1107881345,1450201708,true
2020,3,25,870925968,904663822,true
2020,3,25,963524365,284343566,false
2020,3,25,1659379732,1838721724,false
2020,3,25,460998477,715702806,false
2020,3,25,1153771330,705814722,false
2020,3,25,256137608,1533615628,true
2020,3,25,1937889279,455411092,true
2020,3,25,1976171380,980144030,true
2020,3,26,1351797078,775274599,false
2020,3,26,1602057418,747221779,true
2020,3,26,356311530,1494017594,true
2020,3,26,1346771297,152755500,false
2020,3,26,1005157320,1960914874,true
2020,3,26,131201350,1280893422,true
2020,3,26,1731028165,1683889895,true
2020,3,26,1155958600,1382518806,false
2020,3,26,1174666978,871407251,false
2020,3,26,1550633455,1799562263,false
2020,3,27,1379166329,1692161284,true
2020,3,27,145673185,277192179,true
2020,3,27,1504712224,87988326,true
2020,3,27,1010702357,834423646,false
2020,3,27,1518450806,333987533,false
2020,3,27,862874473,485280733,true
2020,3,27,1029256804,742094076,false
2020,3,27,2140813436,1260873438,true
2020,3,27,1881276536,720449063,true
2020,3,27,1044345814,227052550,false
2020,3,28,741842011,1890511981,false
2020,3,28,1877421502,433673250,false
2020,3,28,1043861401,1210279103,false
2020,3,28,1490031706,1366746494,true
2020,3,28,1915442991,1159866978,true
2020,3,28,341763043,589973651,false
2020,3,28,638348700,1581051235,false
2020,3,28,1252875291,579375683,false
2020,3,28,787813230,636370058,false
2020,3,28,1573607743,773381925,true
2020,3,29,1056353913,956692133,false
2020,3,29,648707120,164659083,false
2020,3,29,1553248827,1340340314,false
2020,3,29,1994207372,960198211,true
2020,3,29,1283993637,337177262,true
2020,3,29,375466207,133766222,false
2020,3,29,332921012,37205001,false
2020,3,29,294938696,1440934391,false
2020,3,29,999304867,1655816288,true
2020,3,29,31782422,1812603414,false
2020,3,30,433185699,973893322,false
2020,3,30,157692752,715388510,true
2020,3,30,1657625168,1583563184,false
2020,3,30,1063045928,789169163,true
2020,3,30,1431137128,367477836,true
2020,3,30,781856445,926600780,false
2020,3,30,799628395,622084931,false
2020,3,30,1317718473,1588621370,false
2020,3,30,76858406,264062833,false
2020,3,30,1459908863,1395044924,false
2020,3,31,812578276,2110130503,true
2020,3,31,1352418380,2139000614,true
2020,3,31,374892077,1416831051,false
2020,3,31,738799161,2008126330,true
2020,3,31,1582015590,1688229267,false
2020,3,31,1814601499,86502801,true
2020,3,31,1549757097,1657211228,true
2020,3,31,586804700,1905921940,true
2020,3,31,1482291623,1524030210,true
2020,3,31,2068789624,1773714572,false
2020,4,1,1882523785,419104781,true
2020,4,1,479956359,511987710,false
2020,4,1,1344934128,2070876685,true
2020,4,1,900315506,1314149310,false
2020,4,1,1635597745,460225648,false
2020,4,1,272600350,1928370692,false
2020,4,1,100781800,1409067688,false
2020,4,1,1418286891,1580605937,false
2020,4,1,2134700131,1307272242,true
2020,4,1,529686569,251435766,false
2020,4,2,1503582117,89528158,false
2020,4,2,1693647689,1139898339,false
2020,4,2,1768953067,419228900,false
2020,4,2,1867759727,250002574,true
2020,4,2,165701365,1162472880,true
2020,4,2,1665631417,1812797771,true
2020,4,2,1258464139,594686316,false
2020,4,2,400375251,1080626597,true
2020,4,2,1420261098,1153505194,true
2020,4,2,1069148588,88326185,false
2020,4,3,635923110,561594053,true
2020,4,3,468092783,1003195159,false
2020,4,3,1051713700,2126058184,false
2020,4,3,1273489355,1344994899,true
2020,4,3,131729712,365149183,true
2020,4,3,1033775599,524539124,false
2020,4,3,191193955,157071368,true
2020,4,3,810878909,1812343101,true
2020,4,3,647470421,1898434931,false
2020,4,3,657506095,1897569257,false
2020,4,4,1828961741,611928400,false
2020,4,4,527611868,526072841,false
2020,4,4,709096297,292367174,false
2020,4,4,225954584,1633506029,false
2020,4,4,2011776380,618708995,true
2020,4,4,1652859444,1186716623,true
2020,4,4,75972880,1135555361,false
2020,4,4,1459929528,987558192,true
2020,4,4,388475084,876189918,false
2020,4,4,1179771324,1834805806,false
2020,4,5,1458747567,1228070191,true
2020,4,5,5501601,220254273,false
2020,4,5,2119091939,361208088,true
2020,4,5,695268056,1472942612,true
2020,4,5,598245650,1912579160,false
2020,4,5,1155945860,1107751550,true
2020,4,5,594135553,564152507,true
2020,4,5,659913487,1670183626,true
2020,4,5,1683873119,1312330172,false
2020,4,5,1435530254,38354369,true
2020,4,6,510586890,553721405,false
2020,4,6,1499218953,1695092035,true
2020,4,6,232034619,962292594,false
2020,4,6,599256322,675903049,false
2020,4,6,1060547921,727488354,true
2020,4,6,220399053,569046950,true
2020,4,6,1696255291,812738178,false
2020,4,6,281037976,2023491047,false
2020,4,6,1252988328,636402518,true
2020,4,6,1556536376,395827993,true
2020,4,7,410988429,1897789473,false
2020,4,7,1707816469,1745607530,true
2020,4,7,296531877,830521862,false
2020,4,7,1701675969,92164049,true
2020,4,7,208708839,1519755820,false
2020,4,7,460266155,662695500,false
2020,4,7,431117878,1832311999,false
2020,4,7,570603884,944024407,false
2020,4,7,1287140785,1579144935,false
2020,4,7,677575059,1401238174,false
2020,4,8,1754082408,1964137482,false
2020,4,8,1184127500,123876637,false
2020,4,8,819792751,35409911,true
2020,4,8,1117054313,528877873,true
2020,4,8,1760798580,1069395655,true
2020,4,8,192224445,2026108225,false
2020,4,8,1733376625,1943368861,true
2020,4,8,1827949256,1344960518,true
2020,4,8,1991295756,1073673865,false
2020,4,8,830932129,1476266401,true
2020,4,9,981474237,1626778421,false
2020,4,9,111686694,1295693561,true
2020,4,9,1049523172,2018585905,true
2020,4,9,1375987162,1987489055,true
2020,4,9,1027425085,747024879,false
2020,4,9,1135937266,99081385,true
2020,4,9,2137377923,65214414,false
2020,4,9,1191942600,573594934,false
2020,4,9,1839554085,67853004,false
2020,4,9,1820095980,584365994,false
2020,4,10,1220266060,886473395,false
2020,4,10,1181531780,2006763966,false
2020,4,10,1585481128,859653852,false
2020,4,10,507880645,1809522671,true
2020,4,10,1717430472,89227994,true
2020,4,10,549854621,41057020,true
2020,4,10,1004523996,1185905846,false
2020,4,10,744143095,77089906,true
2020,4,10,1103761718,755415161,false
2020,4,10,327423507,270227950,true
2020,4,11,2017868010,1665660472,false
2020,4,11,209998822,1719990566,false
2020,4,11,269569109,680054499,true
2020,4,11,798926225,909805269,true
2020,4,11,409929338,412844417,true
2020,4,11,1141027384,1241803038,false
2020,4,11,1066756209,273200546,false
